Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
16-04-2012,333.049988,343,331.100006,342.049988,327.41983,472977,345.899994,331.350006
17-04-2012,331.350006,345.899994,331.350006,343.100006,328.424957,644617,347,341.399994
18-04-2012,347,347,341.399994,345.600006,330.817963,480264,351.899994,342.299988
19-04-2012,347.5,351.899994,342.299988,345.299988,330.530823,1898210,349.950012,341.5
20-04-2012,342.700012,349.950012,341.5,343.450012,328.759979,933390,347.5,332.200012
23-04-2012,345,347.5,332.200012,334.149994,319.857758,934279,340.75,332.549988
24-04-2012,337.75,340.75,332.549988,334.950012,320.623566,272412,330.850006,330
25-04-2012,330,330.850006,330,330.850006,316.698883,677803,338.75,330.549988
26-04-2012,333.850006,338.75,330.549988,332.850006,318.613342,472226,335.950012,319.100006
27-04-2012,333.049988,335.950012,319.100006,320.850006,307.126617,502457,335.899994,322.049988
30-04-2012,322.549988,335.899994,322.049988,331.700012,317.512573,353779,333.75,322.850006
02-05-2012,332.899994,333.75,322.850006,324.549988,310.668304,303674,326.200012,316.049988
03-05-2012,321.450012,326.200012,316.049988,322.350006,308.562469,341689,327,315.200012
04-05-2012,315.200012,327,315.200012,322.5,308.706055,461828,329.450012,312.649994
07-05-2012,318.600006,329.450012,312.649994,326.549988,312.582825,423106,329.799988,315
08-05-2012,329.799988,329.799988,315,316.850006,303.297699,492708,319.25,305.549988
09-05-2012,317.149994,319.25,305.549988,306.649994,293.533936,296778,320.899994,303.899994
10-05-2012,308.799988,320.899994,303.899994,315.600006,302.101166,974985,318.850006,305
11-05-2012,314.75,318.850006,305,312.450012,299.085938,497595,315.100006,309
14-05-2012,312.450012,315.100006,309,310.600006,297.315002,477290,307.899994,303.549988
15-05-2012,306.899994,307.899994,303.549988,305.5,292.433167,766266,302.649994,295
16-05-2012,302.649994,302.649994,295,300.399994,287.55127,672229,305.100006,300.25
17-05-2012,300.25,305.100006,300.25,305.100006,292.050293,310426,309.399994,296
18-05-2012,302.399994,309.399994,296,305.399994,292.337402,643686,312.399994,302.100006
21-05-2012,305.100006,312.399994,302.100006,307.950012,294.778351,404110,311.049988,303.299988
22-05-2012,311.049988,311.049988,303.299988,305.549988,292.480988,301330,305.899994,298.149994
23-05-2012,305.899994,305.899994,298.149994,302.850006,289.896484,332940,306.350006,298.950012
24-05-2012,304.600006,306.350006,298.950012,304.549988,291.523804,334986,309,302.25
25-05-2012,304.75,309,302.25,308.450012,295.257019,869923,311.5,307.5
28-05-2012,310,311.5,307.5,310.649994,297.362885,388557,312.850006,308.5
29-05-2012,311.5,312.850006,308.5,310.350006,297.075745,510193,308,299.25
30-05-2012,308,308,299.25,301,288.125671,349017,307.75,295.799988
31-05-2012,307.75,307.75,295.799988,298.399994,285.63678,414021,303.649994,295.5
01-06-2012,299.850006,303.649994,295.5,298.100006,285.34967,339581,296.649994,287.700012
04-06-2012,290.350006,296.649994,287.700012,295.549988,282.908722,536738,306,297.049988
05-06-2012,297.049988,306,297.049988,304.549988,291.523804,616283,311.100006,305.5
06-06-2012,306.75,311.100006,305.5,309.700012,296.453552,214062,317.200012,309.100006
07-06-2012,314.899994,317.200012,309.100006,316.350006,302.819061,415920,329.850006,310.950012
08-06-2012,316.299988,329.850006,310.950012,327.549988,313.540039,545871,334.299988,323.450012
11-06-2012,330,334.299988,323.450012,327.299988,313.30069,505707,332.649994,323.549988
12-06-2012,327,332.649994,323.549988,327.049988,313.061401,464146,328.75,318.700012
13-06-2012,328.049988,328.75,318.700012,320.799988,307.078705,299828,320.450012,312.700012
14-06-2012,319,320.450012,312.700012,314.399994,300.952423,375667,319.299988,315.149994
15-06-2012,317.700012,319.299988,315.149994,318.700012,305.068542,764080,323.5,307.700012
18-06-2012,320.899994,323.5,307.700012,310.850006,297.554291,670726,318,305.350006
19-06-2012,309.950012,318,305.350006,314.950012,301.479004,500733,320.299988,315
20-06-2012,316.950012,320.299988,315,316.299988,302.77121,817149,326.799988,312
21-06-2012,315,326.799988,312,325.25,311.338409,339182,326,317.549988
22-06-2012,320.049988,326,317.549988,324.5,310.620483,202271,333.149994,320.600006
25-06-2012,326,333.149994,320.600006,322.450012,308.658203,386019,338,321.299988
26-06-2012,322.600006,338,321.299988,326.799988,312.822113,272101,331.049988,327.25
27-06-2012,328.850006,331.049988,327.25,329.899994,315.78949,292635,332.899994,321.549988
28-06-2012,332.899994,332.899994,321.549988,328.200012,314.162231,419934,349,329.899994
29-06-2012,333,349,329.899994,340.25,325.696838,548659,342.149994,336.100006
02-07-2012,342.149994,342.149994,336.100006,338.5,324.021698,149790,344.950012,340.5
03-07-2012,342,344.950012,340.5,343.200012,328.520691,276895,346.950012,342
04-07-2012,344.850006,346.950012,342,345.850006,331.057281,241018,348.799988,340
05-07-2012,346,348.799988,340,347.600006,334.862579,332192,348.450012,341.649994
06-07-2012,343,348.450012,341.649994,344.799988,332.165131,158093,346.549988,338.149994
09-07-2012,342,346.549988,338.149994,343.25,330.671997,286449,349,340.450012
10-07-2012,346,349,340.450012,343.600006,331.009155,1775817,346,279
11-07-2012,343,346,279,341.549988,329.034241,349699,341.399994,333.100006
12-07-2012,339.700012,341.399994,333.100006,340.100006,327.63739,408752,342.799988,335.649994
13-07-2012,339.950012,342.799988,335.649994,337.049988,324.699158,182822,339.399994,332.5
16-07-2012,338,339.399994,332.5,336.5,324.169312,287183,338.649994,334
17-07-2012,337.100006,338.649994,334,336.299988,323.976654,305018,336.600006,330
18-07-2012,336.149994,336.600006,330,335.600006,323.302307,220578,338.799988,334.100006
19-07-2012,338.049988,338.799988,334.100006,338.049988,325.662506,392757,339,331.049988
20-07-2012,338.850006,339,331.049988,333.899994,321.664581,267339,335,326.700012
23-07-2012,330.049988,335,326.700012,328.049988,316.0289,272484,332.399994,328.049988
24-07-2012,329.700012,332.399994,328.049988,330.75,318.629974,101527,333.200012,329
25-07-2012,330.450012,333.200012,329,330.899994,318.774506,318783,332.700012,320
26-07-2012,331.049988,332.700012,320,322.950012,311.115845,773782,336,324.299988
27-07-2012,326.700012,336,324.299988,327.450012,315.450958,499648,334.899994,329.649994
30-07-2012,329.700012,334.899994,329.649994,334.049988,321.809052,282004,335.799988,326.75
31-07-2012,333.799988,335.799988,326.75,334.149994,321.905426,380027,335.399994,329
01-08-2012,334.950012,335.399994,329,329.950012,317.859375,374441,328.850006,324.5
02-08-2012,324.600006,328.850006,324.5,326.350006,314.391235,213170,326.399994,320
03-08-2012,326.399994,326.399994,320,322.899994,311.067657,539065,335,320.600006
06-08-2012,327.649994,335,320.600006,322.600006,310.778687,685224,328,321.950012
07-08-2012,324.100006,328,321.950012,327.299988,315.306427,647479,330.299988,322.600006
08-08-2012,327.75,330.299988,322.600006,323.950012,312.079193,495821,327.950012,320.5
09-08-2012,327.950012,327.950012,320.5,325.649994,313.716858,268794,326.450012,321.200012
10-08-2012,322.399994,326.450012,321.200012,322.5,310.682373,512898,328.399994,320.299988
13-08-2012,322.5,328.399994,320.299988,327.799988,315.788055,368743,334.25,326
14-08-2012,327,334.25,326,333,320.797577,322695,337.75,331
16-08-2012,333.149994,337.75,331,332.75,320.556732,361256,338,331.049988
17-08-2012,334.850006,338,331.049988,333.25,321.038422,289583,334.799988,327.100006
21-08-2012,334.799988,334.799988,327.100006,332.049988,319.882324,240240,339.600006,328.350006
22-08-2012,330.5,339.600006,328.350006,337.200012,324.843658,679602,339.799988,330
23-08-2012,338,339.799988,330,330.75,318.629974,323400,332.75,326
24-08-2012,332.75,332.75,326,328.450012,316.414276,240596,329.549988,324.649994
27-08-2012,328,329.549988,324.649994,325.700012,313.765045,133346,326.299988,316.700012
28-08-2012,325,326.299988,316.700012,319.049988,307.358734,263040,318.799988,310.450012
29-08-2012,317.950012,318.799988,310.450012,315,303.457153,551030,317,310.799988
30-08-2012,315,317,310.799988,314,302.493774,444732,319.5,312.850006
31-08-2012,314.049988,319.5,312.850006,316.549988,304.950348,235817,321,313.549988
03-09-2012,317.450012,321,313.549988,314.950012,303.409027,126555,317.299988,312.799988
04-09-2012,315,317.299988,312.799988,315.700012,304.131531,156832,316.399994,310.950012
05-09-2012,314.450012,316.399994,310.950012,312.5,301.048737,284456,315,310.899994
06-09-2012,313.5,315,310.899994,312.549988,301.096893,778289,318.5,313
07-09-2012,314.549988,318.5,313,316.399994,304.805817,937939,319.25,312
10-09-2012,317.850006,319.25,312,313.299988,301.819427,231908,312,309
11-09-2012,311.950012,312,309,310.299988,298.929352,541666,313.5,308.100006
12-09-2012,313,313.5,308.100006,311.450012,300.037262,285118,315.5,308.5
13-09-2012,311.450012,315.5,308.5,310.149994,298.784882,482571,320.200012,313
14-09-2012,315,320.200012,313,318.75,307.069733,1689775,352,320.350006
17-09-2012,325.799988,352,320.350006,330.25,318.148346,792250,335.799988,328.299988
18-09-2012,330.700012,335.799988,328.299988,332.549988,320.364014,508258,333.899994,326.299988
20-09-2012,329.5,333.899994,326.299988,331.299988,319.159851,374580,339.75,332.700012
21-09-2012,337,339.75,332.700012,337.850006,325.469849,1434284,346,335.549988
24-09-2012,335.549988,346,335.549988,345.25,332.598663,954686,350,343.399994
25-09-2012,347.75,350,343.399994,344.700012,332.068848,530730,348.200012,341.5
26-09-2012,343.399994,348.200012,341.5,343.549988,330.960968,248445,346.5,340.350006
27-09-2012,344.100006,346.5,340.350006,343.299988,330.720123,289429,357,344.149994
28-09-2012,344.200012,357,344.149994,355.299988,342.280396,969469,365,355
01-10-2012,358.850006,365,355,363,349.698242,593267,370.5,364.100006
03-10-2012,364.100006,370.5,364.100006,369.5,355.960052,674917,376,369.850006
04-10-2012,372,376,369.850006,371.100006,357.501465,311655,374.700012,361.5
05-10-2012,371.100006,374.700012,361.5,369.25,355.719238,529836,370.850006,364.850006
08-10-2012,368.200012,370.850006,364.850006,368.850006,355.333862,465196,374.799988,364.200012
09-10-2012,368.850006,374.799988,364.200012,365.75,352.347504,519176,370,355.100006
10-10-2012,370,370,355.100006,357.700012,344.592438,2407178,365.799988,357.649994
11-10-2012,357.649994,365.799988,357.649994,363,349.698242,1009289,371.899994,364.100006
12-10-2012,365.549988,371.899994,364.100006,365.700012,352.299316,734639,368.5,359.399994
15-10-2012,366.049988,368.5,359.399994,361.649994,348.397705,456739,363.5,352.75
16-10-2012,363.5,363.5,352.75,354.299988,341.316986,431947,358.850006,354.100006
17-10-2012,355.350006,358.850006,354.100006,358.200012,345.074097,271780,365,356.049988
18-10-2012,361.450012,365,356.049988,364.25,350.902435,578609,364,360.100006
19-10-2012,363.649994,364,360.100006,362.549988,349.264679,264643,363.450012,352.5
22-10-2012,356.799988,363.450012,352.5,361.850006,348.590424,262330,364.799988,357.600006
23-10-2012,358,364.799988,357.600006,362.700012,349.40921,234010,367.5,360.100006
25-10-2012,361.049988,367.5,360.100006,365.450012,352.058472,291024,367.149994,362.700012
29-10-2012,365.450012,367.149994,362.700012,365.600006,352.202942,236919,370,356
30-10-2012,362.950012,370,356,361.700012,348.445892,373732,365,358.299988
31-10-2012,360.649994,365,358.299988,364.100006,350.757935,186100,368,362.049988
01-11-2012,363.799988,368,362.049988,363.899994,350.565277,187609,369.75,365
02-11-2012,365.549988,369.75,365,365.850006,352.443817,296883,368.799988,361.5
05-11-2012,366.399994,368.799988,361.5,362.899994,349.601929,152013,365,361.049988
06-11-2012,362.950012,365,361.049988,363.049988,349.746429,146551,370.850006,362.600006
07-11-2012,364.5,370.850006,362.600006,367.200012,353.744354,607541,367,362
08-11-2012,362.899994,367,362,362.799988,349.505554,241115,368.799988,361.25
09-11-2012,363,368.799988,361.25,368,354.515045,1491780,379.200012,365.399994
12-11-2012,368.950012,379.200012,365.399994,376.799988,362.992493,1043728,379.450012,372.549988
15-11-2012,373.549988,379.450012,372.549988,377.5,363.666931,279064,387,373.549988
16-11-2012,377.850006,387,373.549988,377.899994,364.052246,638316,381.100006,369.149994
19-11-2012,378.850006,381.100006,369.149994,373.350006,359.669006,421504,390,366.200012
20-11-2012,389,390,366.200012,368.700012,355.189392,1723286,371.950012,366.899994
21-11-2012,370,371.950012,366.899994,368.049988,354.563202,752380,374.950012,367.799988
22-11-2012,368.5,374.950012,367.799988,373.100006,359.428162,305533,377.850006,371.450012
23-11-2012,374.850006,377.850006,371.450012,374.100006,360.391479,974122,386.450012,377
26-11-2012,377,386.450012,377,384.350006,370.2659,760821,399.5,385.649994
27-11-2012,385.649994,399.5,385.649994,394.100006,379.65863,1732436,419.5,393
29-11-2012,393.950012,419.5,393,416.950012,401.671356,2540800,418.799988,409.5
30-11-2012,416.950012,418.799988,409.5,416.75,401.478638,3364241,423.950012,406.100006
03-12-2012,406.100006,423.950012,406.100006,422.100006,406.632568,809819,426,416
04-12-2012,422.75,426,416,417.700012,402.393829,681247,422.399994,416.399994
05-12-2012,419.350006,422.399994,416.399994,420.350006,404.946716,662020,428.799988,416.950012
06-12-2012,422.899994,428.799988,416.950012,426.25,410.630554,682715,429,408.950012
07-12-2012,425,429,408.950012,411.450012,396.372864,2106447,420.799988,408.5
10-12-2012,415.649994,420.799988,408.5,417.600006,402.297516,2298339,421.149994,407.850006
11-12-2012,417,421.149994,407.850006,412.049988,396.950867,961794,413.799988,403
12-12-2012,413.350006,413.799988,403,405.049988,390.207367,1453902,418.450012,403.450012
13-12-2012,409.899994,418.450012,403.450012,409.649994,394.638763,1622143,423,405
14-12-2012,405.100006,423,405,422,406.536255,1244230,430.799988,418.75
17-12-2012,420.549988,430.799988,418.75,425.700012,410.100647,1424986,433.75,417.299988
18-12-2012,427.299988,433.75,417.299988,429.600006,413.857727,677877,435.899994,429.450012
19-12-2012,433.899994,435.899994,429.450012,433.75,417.855713,560130,434.25,427.600006
20-12-2012,434.100006,434.25,427.600006,432.700012,416.844147,1284392,432.899994,422.100006
21-12-2012,432,432.899994,422.100006,427.200012,411.545685,1382400,432,418.100006
24-12-2012,427.200012,432,418.100006,424.899994,409.329956,3446375,427,420.200012
26-12-2012,424,427,420.200012,421,405.572937,1089995,424.649994,412.450012
27-12-2012,423.899994,424.649994,412.450012,414.200012,399.022095,1579171,420.299988,413.049988
28-12-2012,415,420.299988,413.049988,415,399.792755,1938513,421,415.049988
31-12-2012,416.700012,421,415.049988,417.049988,401.767639,759367,425.850006,419.200012
01-01-2013,419.950012,425.850006,419.200012,423.25,407.740448,692672,437.450012,426.399994
02-01-2013,430,437.450012,426.399994,433,417.133148,1082815,442,425
03-01-2013,438.399994,442,425,434.299988,418.385559,984021,434.700012,428.799988
04-01-2013,434.25,434.700012,428.799988,430.75,414.965637,829178,438.649994,430.049988
07-01-2013,432.5,438.649994,430.049988,431.350006,415.54361,1531894,437.5,430.700012
08-01-2013,435,437.5,430.700012,433.75,417.855713,2077309,440.799988,430.950012
09-01-2013,436.149994,440.799988,430.950012,434.549988,418.626373,3191463,444.899994,436.5
10-01-2013,439.200012,444.899994,436.5,441.200012,425.032654,1898534,443.600006,427.950012
11-01-2013,442,443.600006,427.950012,431.049988,415.254608,845876,441.899994,427
14-01-2013,431.950012,441.899994,427,440.149994,424.021149,1276400,444.350006,438.600006
15-01-2013,440.200012,444.350006,438.600006,441.899994,425.707031,1160466,442.5,429
16-01-2013,440.399994,442.5,429,430,414.243073,1249626,436.549988,424.450012
17-01-2013,430,436.549988,424.450012,426.649994,411.015869,678827,428.799988,416.100006
18-01-2013,428.799988,428.799988,416.100006,419.950012,404.561401,940541,423.299988,407.600006
21-01-2013,418.799988,423.299988,407.600006,413.100006,397.962402,1714760,419.899994,410.649994
22-01-2013,412.950012,419.899994,410.649994,417.700012,402.393829,2866392,426.5,416.950012
23-01-2013,418.5,426.5,416.950012,424.649994,409.089111,838754,433.5,424.149994
24-01-2013,426.25,433.5,424.149994,430.549988,414.772888,1969798,433.899994,423.600006
25-01-2013,430.399994,433.899994,423.600006,431.5,415.688141,608814,434,428.399994
28-01-2013,431.5,434,428.399994,432.5,416.65152,723886,432.549988,422.049988
29-01-2013,432.549988,432.549988,422.049988,430.700012,414.917419,1148562,436.950012,430.399994
30-01-2013,430.399994,436.950012,430.399994,434.850006,418.915436,625954,439.200012,432.950012
31-01-2013,435.899994,439.200012,432.950012,435.799988,419.830536,629457,443,431.700012
01-02-2013,434.799988,443,431.700012,438.299988,422.238953,856437,443.600006,433
04-02-2013,442.450012,443.600006,433,435.149994,419.204346,610536,435.649994,428.350006
05-02-2013,434,435.649994,428.350006,434.049988,418.144714,1173336,438.899994,428.350006
06-02-2013,435.149994,438.899994,428.350006,429.5,413.761383,694532,434,428
07-02-2013,428.450012,434,428,430.950012,415.158264,1016207,432.950012,417.450012
08-02-2013,430.799988,432.950012,417.450012,424.799988,409.233643,1551033,430,424.299988
11-02-2013,425.600006,430,424.299988,428.549988,412.846222,909242,440.799988,426.799988
12-02-2013,428.600006,440.799988,426.799988,438.75,422.672455,667446,447.549988,438.149994
13-02-2013,439.950012,447.549988,438.149994,440.649994,424.502869,1269537,449.700012,438.299988
14-02-2013,446.549988,449.700012,438.299988,441.299988,425.128967,1262820,442.850006,435.450012
15-02-2013,442.850006,442.850006,435.450012,439.850006,423.732147,420871,444.850006,439.149994
18-02-2013,439.200012,444.850006,439.149994,439.899994,423.780304,434170,444.850006,436.049988
19-02-2013,438.149994,444.850006,436.049988,442.700012,426.477753,447005,445.950012,438.100006
20-02-2013,444.5,445.950012,438.100006,439.350006,423.250458,397050,441.649994,426.25
21-02-2013,440,441.649994,426.25,428.100006,412.41272,543547,431.850006,424.450012
22-02-2013,428.100006,431.850006,424.450012,428.200012,412.509094,561286,434.700012,423.549988
25-02-2013,434.700012,434.700012,423.549988,426.200012,410.582306,618203,427.450012,420.700012
26-02-2013,425.299988,427.450012,420.700012,422.25,406.777069,526337,427.899994,418
27-02-2013,422.200012,427.899994,418,426.399994,410.775055,843374,431.299988,407.549988
28-02-2013,427.899994,431.299988,407.549988,412,396.90271,1256944,413.950012,397.600006
01-03-2013,412.100006,413.950012,397.600006,400.950012,386.257629,1388906,402.399994,390.200012
04-03-2013,399,402.399994,390.200012,401,386.305756,1628881,413.149994,395
05-03-2013,401.5,413.149994,395,410.649994,395.602142,1487746,420.5,412.899994
06-03-2013,414,420.5,412.899994,415.049988,399.840912,1186780,420.899994,413
07-03-2013,419,420.899994,413,420.049988,404.657684,1099167,438,415.600006
08-03-2013,418.25,438,415.600006,436.149994,420.167725,2199395,440.5,434.75
11-03-2013,437.899994,440.5,434.75,437.049988,421.03476,989106,438.299988,423.649994
12-03-2013,438,438.299988,423.649994,431.600006,415.784485,891608,431.100006,419.600006
13-03-2013,428.899994,431.100006,419.600006,423.100006,407.595917,843879,433,415.200012
14-03-2013,415.200012,433,415.200012,431.149994,415.350952,914696,439.5,418.399994
15-03-2013,431.200012,439.5,418.399994,421.350006,405.910034,1358550,420.799988,411.700012
18-03-2013,419.700012,420.799988,411.700012,415.149994,399.937256,1096138,418.100006,405
19-03-2013,416.100006,418.100006,405,409.25,394.253479,2217352,410.5,395.799988
20-03-2013,408,410.5,395.799988,403.649994,388.858643,1220686,415,401.399994
21-03-2013,403.549988,415,401.399994,406.450012,391.556122,1488526,410.5,398.049988
22-03-2013,407.549988,410.5,398.049988,400.350006,385.679596,2051945,410,389.149994
25-03-2013,410,410,389.149994,392.049988,377.683746,2013156,405.5,381.5
26-03-2013,392.049988,405.5,381.5,399.649994,385.005249,1527414,409.5,395.25
28-03-2013,397.850006,409.5,395.25,404.700012,389.870178,2930431,417.899994,403.600006
01-04-2013,407.5,417.899994,403.600006,415.700012,400.467133,1441489,426.350006,410.5
02-04-2013,416.799988,426.350006,410.5,425.149994,409.570801,1371437,428.5,418.049988
03-04-2013,423.549988,428.5,418.049988,420.549988,405.139313,1288595,418.200012,402.049988
04-04-2013,418.200012,418.200012,402.049988,405.149994,390.303711,2162736,405.299988,398.149994
05-04-2013,404.100006,405.299988,398.149994,400.850006,386.161255,1357287,406.799988,392.600006
08-04-2013,400.600006,406.799988,392.600006,393.5,379.080627,1898773,402.299988,388.5
09-04-2013,397.899994,402.299988,388.5,390.25,375.949677,1325954,393.149994,383.049988
10-04-2013,390.950012,393.149994,383.049988,387.149994,372.963318,2785331,404.149994,388.5
11-04-2013,392,404.149994,388.5,401.200012,386.498505,2565069,403.899994,393.700012
12-04-2013,398,403.899994,393.700012,400.549988,385.872253,2765801,408.5,400
15-04-2013,404.200012,408.5,400,401.950012,387.220947,1300962,421.899994,403.5
16-04-2013,404.850006,421.899994,403.5,417.25,401.960297,2561442,423.75,410.25
17-04-2013,422.700012,423.75,410.25,419.600006,404.224213,1071016,456,417.200012
18-04-2013,423,456,417.200012,450.350006,433.847351,5512207,471.899994,451.100006
22-04-2013,451.100006,471.899994,451.100006,466.399994,449.309235,4233365,467.5,450.600006
23-04-2013,467.5,467.5,450.600006,461.149994,444.251617,2117529,478.5,460.950012
25-04-2013,463.25,478.5,460.950012,467.850006,450.706116,3011657,467.450012,453
26-04-2013,467.450012,467.450012,453,458.149994,441.361542,2336599,484.200012,448.700012
29-04-2013,457.5,484.200012,448.700012,477.700012,460.195221,2814078,480,466.100006
30-04-2013,479,480,466.100006,467.75,450.609772,1179396,476.700012,465
02-05-2013,467,476.700012,465,472.799988,455.474701,1157355,476.399994,457.850006
03-05-2013,473.200012,476.399994,457.850006,468.049988,450.898804,1386740,476.549988,456.649994
06-05-2013,465.5,476.549988,456.649994,474.5,457.112427,1621140,494.649994,473.100006
07-05-2013,476.5,494.649994,473.100006,484.899994,467.131348,2141462,495,483.950012
08-05-2013,484.5,495,483.950012,493.200012,475.127228,2039165,495,487.450012
09-05-2013,494,495,487.450012,488.899994,470.984741,1567833,509.5,488.899994
10-05-2013,489,509.5,488.899994,505.649994,487.120972,2592210,508.600006,491.399994
13-05-2013,507.950012,508.600006,491.399994,493.149994,475.07901,1799085,496.950012,487.100006
14-05-2013,493.5,496.950012,487.100006,490.299988,472.333496,765284,516.5,492.100006
15-05-2013,495.200012,516.5,492.100006,514.049988,495.213196,2091125,527.299988,509.25
16-05-2013,511.25,527.299988,509.25,524.549988,505.328369,1940442,524.450012,506.049988
17-05-2013,524,524.450012,506.049988,511.100006,492.371277,1790256,519.5,499.5
20-05-2013,513,519.5,499.5,501.799988,483.412048,1230538,507.799988,494
21-05-2013,502.25,507.799988,494,496.299988,478.113525,810945,504.399994,489.350006
22-05-2013,498.299988,504.399994,489.350006,494.299988,476.186859,1416886,499.649994,484.850006
23-05-2013,492,499.649994,484.850006,491.100006,473.104156,1238524,502,487
24-05-2013,498.899994,502,487,498.25,479.992157,706236,531.5,496.950012
27-05-2013,497,531.5,496.950012,529.349976,509.952576,2357861,531.900024,518.049988
28-05-2013,530,531.900024,518.049988,523,503.835236,1039356,525,514.299988
29-05-2013,521.799988,525,514.299988,516.849976,497.910553,874714,531.700012,512.650024
30-05-2013,512.650024,531.700012,512.650024,528.849976,509.470825,1267557,526.799988,512.950012
31-05-2013,526.799988,526.799988,512.950012,517.299988,498.344055,588014,525.400024,501.450012
03-06-2013,520,525.400024,501.450012,509.899994,491.21521,1412889,519.799988,506.5
04-06-2013,509,519.799988,506.5,509.399994,490.733582,770478,519,502.700012
05-06-2013,505.25,519,502.700012,512.25,493.479095,927599,515.450012,504.100006
06-06-2013,510,515.450012,504.100006,509.700012,491.022583,1055016,513,505.049988
07-06-2013,506.049988,513,505.049988,507.149994,488.56601,708581,512,492.399994
10-06-2013,503.649994,512,492.399994,495.450012,477.294769,1023103,495,471.649994
11-06-2013,495,495,471.649994,476.899994,459.4245,1827166,497.799988,474
12-06-2013,480,497.799988,474,492.600006,474.549194,1015978,493.700012,481.049988
13-06-2013,488,493.700012,481.049988,488.799988,470.888397,810475,492.850006,477.549988
14-06-2013,491.700012,492.850006,477.549988,482.100006,464.43396,1758294,488.5,469.5
17-06-2013,479.299988,488.5,469.5,486.100006,471.219635,1074238,486.75,473
18-06-2013,485.399994,486.75,473,477.600006,462.979919,647101,482,471.75
19-06-2013,477,482,471.75,478.450012,463.803894,700024,472,446.100006
20-06-2013,472,472,446.100006,449.25,435.497681,1455164,468.399994,440.350006
21-06-2013,447.5,468.399994,440.350006,464.299988,450.086975,1846376,465.899994,449
24-06-2013,462.450012,465.899994,449,453.700012,439.811462,1505334,479.799988,449
25-06-2013,453,479.799988,449,471.700012,457.260498,1835731,475.5,452
26-06-2013,475,475.5,452,455.200012,441.265625,1511583,464,449.25
27-06-2013,462,464,449.25,455.649994,441.701813,1383441,469.950012,454.450012
28-06-2013,463.100006,469.950012,454.450012,467.450012,453.140594,1760619,481.899994,465
01-07-2013,466.5,481.899994,465,471.950012,457.502808,1003751,478.799988,466.850006
02-07-2013,469.100006,478.799988,466.850006,476.450012,461.865051,963654,477,463.100006
03-07-2013,472.799988,477,463.100006,467.25,452.946716,689427,485,468.549988
04-07-2013,468.549988,485,468.549988,472.299988,457.842072,1593383,479,465.399994
05-07-2013,475.25,479,465.399994,475.049988,460.507935,1033634,494.700012,468
08-07-2013,473,494.700012,468,492.200012,477.132904,2004937,507,496
09-07-2013,496,507,496,503.5,488.087006,1443282,513.400024,490.549988
10-07-2013,508,513.400024,490.549988,495.950012,480.768188,3378634,516.799988,503.299988
11-07-2013,507,516.799988,503.299988,510.700012,495.06662,2233280,513.599976,499.399994
12-07-2013,513,513.599976,499.399994,502.850006,487.45694,1328001,509.75,499.549988
15-07-2013,502.049988,509.75,499.549988,506.350006,490.849792,667294,489,461.100006
16-07-2013,489,489,461.100006,466.399994,452.122711,2917668,471.950012,441.200012
17-07-2013,471.950012,471.950012,441.200012,453.899994,440.005402,3539319,470.450012,454.450012
18-07-2013,457,470.450012,454.450012,465,450.765594,4039242,465,440.200012
19-07-2013,465,465,440.200012,445,431.377808,3204539,462.600006,441.549988
22-07-2013,445,462.600006,441.549988,459.049988,444.997711,1812575,471,460.600006
23-07-2013,466.5,471,460.600006,462.950012,448.778351,1689821,450.350006,419.5
24-07-2013,449.850006,450.350006,419.5,423.549988,410.584442,5520199,431.950012,419.950012
25-07-2013,423.600006,431.950012,419.950012,422.450012,409.518097,3598704,430.149994,404.100006
26-07-2013,429.5,430.149994,404.100006,420.149994,407.288513,2335051,425.75,408.149994
29-07-2013,420.25,425.75,408.149994,412.450012,399.824249,2008750,420.799988,393.649994
30-07-2013,415,420.799988,393.649994,398.700012,386.495117,3632814,395,367.799988
31-07-2013,395,395,367.799988,387.450012,375.589539,3026323,398.600006,368.100006
01-08-2013,391.950012,398.600006,368.100006,392.950012,380.921173,3827048,406.5,380.350006
02-08-2013,398.5,406.5,380.350006,390.450012,378.497711,3145030,401.850006,379.350006
05-08-2013,398.899994,401.850006,379.350006,390.899994,378.933868,1846081,386.100006,353
06-08-2013,382.649994,386.100006,353,360.149994,349.125214,2679728,378.649994,355.149994
07-08-2013,362,378.649994,355.149994,372.149994,360.757874,3843246,377.5,361.25
08-08-2013,372.100006,377.5,361.25,375.200012,363.714539,1440010,389,358
12-08-2013,372.549988,389,358,372.899994,361.484894,2173435,387.799988,364.649994
13-08-2013,367.799988,387.799988,364.649994,384.25,372.487488,2019325,392.200012,373.549988
14-08-2013,384,392.200012,373.549988,380.649994,368.99762,2330603,378,348
16-08-2013,373.5,378,348,356.399994,345.48996,3173412,357.950012,334.399994
19-08-2013,350,357.950012,334.399994,339.950012,329.543579,3279735,351.350006,311.5
20-08-2013,330,351.350006,311.5,337.299988,326.97464,5187529,383.700012,354
21-08-2013,364.700012,383.700012,354,358.850006,347.86499,8113368,370.350006,345.25
22-08-2013,351,370.350006,345.25,366.399994,355.183868,6411982,374,358.649994
23-08-2013,369,374,358.649994,370.149994,358.819092,5521984,383,368.950012
26-08-2013,375,383,368.950012,374.549988,363.084381,3088890,369,337.600006
27-08-2013,369,369,337.600006,345.25,334.681305,3429668,352.5,318
